ENL	Mask	Tolerance	Homogeneous_Areas	M_estimator
1	25	5.000		9			0.584310
1	25	5.000		10			1.229798
1	25	5.000		9			1.251385
1	25	5.000		7			0.982503
1	25	5.000		10			1.125151
1	25	5.000		11			1.236289
1	25	5.000		9			0.822809
1	25	10.000		12			1.025543
1	25	10.000		18			0.876864
1	25	10.000		18			1.062750
1	25	10.000		13			0.682116
1	25	10.000		14			1.107164
1	25	10.000		15			0.700403
1	25	10.000		14			0.811789
1	25	10.000		17			1.092902
1	25	10.000		17			0.923246
1	25	10.000		17			0.820211
1	25	10.000		20			0.861177
1	25	10.000		14			1.025575
1	25	10.000		21			0.939525
1	25	10.000		19			0.893383
1	25	10.000		15			1.038495
1	25	10.000		18			1.034210
1	25	10.000		16			0.927419
1	25	10.000		19			0.882072
1	25	10.000		18			0.950302
1	25	10.000		18			0.695197
1	25	10.000		14			0.635592
1	25	10.000		19			0.965527
1	25	10.000		16			1.025613
1	25	10.000		18			0.813379
1	25	10.000		21			0.921726
1	25	10.000		15			0.883274
1	25	10.000		17			0.829973
1	25	10.000		13			0.738381
1	25	10.000		11			1.266826
1	25	10.000		19			0.822231
1	25	10.000		19			0.875390
1	25	10.000		17			1.086320
1	25	10.000		13			0.845626
1	25	10.000		19			0.787312
1	25	10.000		19			0.713150
1	25	10.000		18			1.016861
1	25	10.000		19			1.002984
1	25	10.000		19			1.024699
1	25	10.000		16			1.021734
1	25	10.000		17			1.105420
1	25	10.000		14			0.850722
1	25	10.000		14			0.623369
1	25	10.000		15			0.565713
1	25	10.000		21			0.958259
1	25	10.000		14			0.544212
1	25	10.000		13			0.874983
1	25	10.000		16			1.135940
1	25	10.000		20			0.648894
1	25	10.000		18			1.036941
1	25	10.000		19			0.737480
1	25	10.000		18			0.919089
1	25	10.000		15			0.829427
1	25	10.000		20			0.834100
1	25	10.000		18			0.873652
1	25	10.000		10			1.000177
1	25	10.000		13			1.054626
1	25	10.000		19			0.726490
1	25	10.000		13			1.052887
1	25	10.000		17			0.921982
1	25	10.000		14			0.811467
1	25	10.000		16			0.983235
1	25	10.000		13			0.718277
1	25	10.000		13			0.865383
1	25	10.000		17			0.779893
1	25	10.000		12			1.142895
1	25	10.000		17			0.785432
1	25	10.000		19			0.993054
1	25	10.000		16			0.946603
1	25	10.000		18			0.780457
1	25	10.000		16			0.740182
1	25	10.000		12			1.191539
1	25	10.000		19			0.695284
1	25	10.000		16			0.905322
1	25	10.000		17			0.942108
1	25	10.000		16			1.064872
1	25	10.000		17			0.727468
1	25	10.000		17			0.843737
1	25	10.000		15			1.044508
1	25	10.000		18			0.933414
1	25	10.000		12			0.949192
1	25	10.000		17			0.712165
1	25	10.000		19			0.588408
1	25	10.000		17			1.103584
1	25	10.000		17			0.818578
1	25	10.000		15			1.048961
1	25	10.000		16			0.970129
1	25	10.000		15			0.980172
1	25	10.000		17			0.727686
1	25	10.000		14			0.860025
1	25	10.000		17			0.795084
1	25	10.000		13			1.126522
1	25	10.000		15			0.674584
1	25	10.000		14			0.865704
1	25	10.000		11			0.511810
1	25	10.000		17			0.985433
1	25	10.000		17			0.900999
1	25	10.000		11			0.761396
1	25	10.000		15			1.127818
1	25	10.000		18			0.904314
1	25	10.000		20			0.903422
4	15	5.000		19			0.296797
4	15	5.000		17			0.255254
4	15	5.000		24			0.256277
4	15	5.000		17			0.414170
4	15	5.000		19			0.380522
4	15	5.000		29			0.251288
4	15	5.000		28			0.228168
4	15	5.000		22			0.219209
4	15	5.000		29			0.251931
4	15	5.000		16			0.285545
4	15	5.000		25			0.295314
4	15	5.000		27			0.320979
4	15	5.000		29			0.265903
4	15	5.000		22			0.271545
4	15	5.000		26			0.237110
4	15	5.000		18			0.299325
4	15	5.000		17			0.181721
4	15	5.000		25			0.282095
4	15	5.000		20			0.407650
4	15	5.000		28			0.250052
4	15	5.000		28			0.386989
4	15	5.000		27			0.189230
4	15	5.000		33			0.251186
4	15	5.000		29			0.267467
4	15	5.000		28			0.247921
4	15	5.000		24			0.249462
4	15	5.000		21			0.268552
4	15	5.000		21			0.221995
4	15	5.000		32			0.247615
4	15	5.000		32			0.203875
4	15	5.000		23			0.324045
4	15	5.000		28			0.312466
4	15	5.000		30			0.287820
4	15	5.000		25			0.227138
4	15	5.000		23			0.358161
4	15	5.000		30			0.266610
4	15	5.000		18			0.306611
4	15	5.000		22			0.303083
4	15	5.000		18			0.273224
4	15	5.000		21			0.275844
4	15	5.000		20			0.254847
4	15	5.000		17			0.190028
4	15	5.000		28			0.264886
4	15	5.000		18			0.303061
4	15	5.000		22			0.323405
4	15	5.000		28			0.269641
4	15	5.000		32			0.247726
4	15	5.000		26			0.237091
4	15	5.000		27			0.231657
4	15	5.000		34			0.334120
4	15	5.000		26			0.289916
4	15	5.000		24			0.332152
4	15	5.000		22			0.380343
4	15	5.000		23			0.178913
4	15	5.000		18			0.321030
4	15	5.000		26			0.281839
4	15	5.000		27			0.245041
4	15	5.000		29			0.286274
4	15	5.000		31			0.259434
4	15	5.000		27			0.265865
4	15	5.000		27			0.259345
4	15	5.000		26			0.333810
4	15	5.000		34			0.234324
4	15	5.000		18			0.283097
4	15	5.000		30			0.296996
4	15	5.000		27			0.240106
4	15	5.000		23			0.313037
4	15	5.000		27			0.357303
4	15	5.000		24			0.261887
4	15	5.000		23			0.242545
4	15	5.000		25			0.286461
4	15	5.000		21			0.260084
4	15	5.000		25			0.277897
4	15	5.000		27			0.271505
4	15	5.000		24			0.289903
4	15	5.000		24			0.413479
4	15	5.000		23			0.248065
4	15	5.000		24			0.292932
4	15	5.000		25			0.268384
4	15	5.000		25			0.334913
4	15	5.000		30			0.296145
4	15	5.000		26			0.276092
4	15	5.000		19			0.284226
4	15	5.000		23			0.200085
4	15	5.000		22			0.248716
4	15	5.000		19			0.259123
4	15	5.000		30			0.225934
4	15	5.000		19			0.276343
4	15	5.000		25			0.281760
4	15	5.000		16			0.248315
4	15	5.000		24			0.302224
4	15	5.000		29			0.329470
4	15	5.000		29			0.343379
4	15	5.000		21			0.352078
4	15	5.000		25			0.245051
4	15	5.000		28			0.321984
4	15	5.000		25			0.282947
4	15	5.000		31			0.250168
4	15	5.000		17			0.274482
4	15	5.000		23			0.205931
4	15	10.000		45			0.258790
4	15	10.000		44			0.251049
4	15	10.000		38			0.281185
4	15	10.000		42			0.231973
4	15	10.000		48			0.249428
4	15	10.000		41			0.297003
4	15	10.000		42			0.290688
4	15	10.000		38			0.245213
4	15	10.000		44			0.279082
4	15	10.000		45			0.281357
4	15	10.000		39			0.283008
4	15	10.000		43			0.313658
4	15	10.000		43			0.258376
4	15	10.000		45			0.301638
4	15	10.000		41			0.238297
4	15	10.000		48			0.341515
4	15	10.000		43			0.304173
4	15	10.000		50			0.273852
4	15	10.000		38			0.234574
4	15	10.000		47			0.379134
4	15	10.000		41			0.227833
4	15	10.000		50			0.297242
4	15	10.000		46			0.342260
4	15	10.000		46			0.227515
4	15	10.000		51			0.247106
4	15	10.000		41			0.296967
4	15	10.000		46			0.258843
4	15	10.000		38			0.311284
4	15	10.000		40			0.263644
4	15	10.000		44			0.289591
4	15	10.000		46			0.265320
4	15	10.000		41			0.285383
4	15	10.000		45			0.251720
4	15	10.000		39			0.336833
4	15	10.000		48			0.243150
4	15	10.000		47			0.301621
4	15	10.000		45			0.229061
4	15	10.000		47			0.328625
4	15	10.000		53			0.237125
4	15	10.000		47			0.255523
4	15	10.000		42			0.277129
4	15	10.000		49			0.244436
4	15	10.000		53			0.295167
4	15	10.000		51			0.296242
4	15	10.000		43			0.263680
4	15	10.000		43			0.281600
4	15	10.000		41			0.239383
4	15	10.000		42			0.316351
4	15	10.000		47			0.232374
4	15	10.000		49			0.249141
4	15	10.000		53			0.271608
4	15	10.000		45			0.237209
4	15	10.000		50			0.293139
4	15	10.000		47			0.271761
4	15	10.000		41			0.276134
4	15	10.000		46			0.316346
4	15	10.000		48			0.264189
4	15	10.000		50			0.260800
4	15	10.000		46			0.282260
4	15	10.000		48			0.267558
4	15	10.000		42			0.337151
4	15	10.000		47			0.250417
4	15	10.000		44			0.293031
4	15	10.000		46			0.335280
4	15	10.000		31			0.278427
4	15	10.000		43			0.205140
4	15	10.000		44			0.248574
4	15	10.000		48			0.313851
4	15	10.000		45			0.336227
4	15	10.000		45			0.290018
4	15	10.000		46			0.304023
4	15	10.000		41			0.318633
4	15	10.000		47			0.245598
4	15	10.000		47			0.260179
4	15	10.000		44			0.267281
4	15	10.000		54			0.302261
4	15	10.000		45			0.307013
4	15	10.000		43			0.237324
4	15	10.000		53			0.313438
4	15	10.000		50			0.328153
4	15	10.000		42			0.267807
4	15	10.000		41			0.283419
4	15	10.000		52			0.281208
4	15	10.000		43			0.306095
4	15	10.000		45			0.301900
4	15	10.000		45			0.255734
4	15	10.000		42			0.220096
4	15	10.000		45			0.241166
4	15	10.000		41			0.272814
4	15	10.000		47			0.348964
4	15	10.000		44			0.235206
4	15	10.000		44			0.242835
4	15	10.000		49			0.255685
4	15	10.000		51			0.299860
4	15	10.000		41			0.301460
4	15	10.000		38			0.266538
4	15	10.000		39			0.336583
4	15	10.000		48			0.307179
4	15	10.000		42			0.259051
4	15	10.000		43			0.272884
4	25	5.000		11			0.222950
4	25	5.000		8			0.136732
4	25	5.000		7			0.111541
4	25	5.000		12			0.115775
4	25	5.000		9			0.147851
4	25	5.000		10			0.169139
4	25	5.000		13			0.184780
4	25	5.000		10			0.146920
4	25	5.000		7			0.148766
4	25	5.000		13			0.137007
4	25	5.000		10			0.173005
4	25	5.000		10			0.111367
4	25	5.000		10			0.150136
4	25	5.000		11			0.218567
4	25	5.000		9			0.129497
4	25	5.000		11			0.138352
4	25	5.000		10			0.174000
4	25	5.000		9			0.173276
4	25	5.000		7			0.131360
4	25	5.000		7			0.056562
4	25	5.000		3			0.150706
4	25	5.000		11			0.129674
4	25	5.000		10			0.197506
4	25	5.000		9			0.147413
4	25	5.000		12			0.112415
4	25	5.000		8			0.187399
4	25	5.000		11			0.081189
4	25	5.000		7			0.149168
4	25	5.000		7			0.077152
4	25	5.000		5			0.076346
4	25	5.000		8			0.156616
4	25	5.000		7			0.163207
4	25	5.000		8			0.162095
4	25	5.000		10			0.149461
4	25	5.000		7			0.235006
4	25	5.000		9			0.162541
4	25	5.000		8			0.138169
4	25	5.000		11			0.072938
4	25	5.000		12			0.113613
4	25	5.000		11			0.131857
4	25	5.000		14			0.128353
4	25	5.000		10			0.141317
4	25	5.000		11			0.120015
4	25	5.000		12			0.205140
4	25	5.000		14			0.117012
4	25	5.000		9			0.165910
4	25	5.000		14			0.151368
4	25	5.000		9			0.135206
4	25	5.000		7			0.167699
4	25	5.000		8			0.143873
4	25	5.000		8			0.126914
4	25	5.000		11			0.128146
4	25	5.000		11			0.163463
4	25	5.000		6			0.077314
4	25	5.000		8			0.155764
4	25	5.000		12			0.131750
4	25	5.000		7			0.172785
4	25	5.000		13			0.120917
4	25	5.000		6			0.137787
4	25	5.000		11			0.136547
4	25	5.000		7			0.118422
4	25	5.000		10			0.187035
4	25	5.000		5			0.095702
4	25	5.000		10			0.152707
4	25	5.000		8			0.199212
4	25	5.000		10			0.180470
4	25	5.000		12			0.090284
4	25	5.000		11			0.123355
4	25	5.000		5			0.098822
4	25	5.000		9			0.071297
4	25	5.000		9			0.112071
4	25	5.000		9			0.126360
4	25	5.000		6			0.218619
4	25	5.000		6			0.168664
4	25	5.000		7			0.129225
4	25	5.000		4			0.108263
4	25	5.000		9			0.174147
4	25	5.000		12			0.174257
4	25	5.000		10			0.159734
4	25	5.000		12			0.123608
4	25	5.000		11			0.144692
4	25	5.000		8			0.074725
4	25	5.000		10			0.127874
4	25	5.000		13			0.214214
4	25	5.000		12			0.145779
4	25	5.000		12			0.147669
4	25	5.000		6			0.086101
4	25	5.000		7			0.143962
4	25	5.000		13			0.134567
4	25	5.000		11			0.144372
4	25	5.000		10			0.175239
4	25	5.000		8			0.178077
4	25	5.000		11			0.135893
4	25	5.000		9			0.130354
4	25	5.000		10			0.140137
4	25	5.000		8			0.130901
4	25	5.000		9			0.115253
4	25	5.000		6			0.134381
4	25	5.000		9			0.155507
4	25	5.000		11			0.172712
4	25	10.000		14			0.179653
4	25	10.000		16			0.117012
4	25	10.000		17			0.132297
4	25	10.000		14			0.102034
4	25	10.000		13			0.142987
4	25	10.000		19			0.147122
4	25	10.000		14			0.117702
4	25	10.000		15			0.180410
4	25	10.000		16			0.131681
4	25	10.000		12			0.119189
4	25	10.000		17			0.149656
4	25	10.000		18			0.125604
4	25	10.000		19			0.126846
4	25	10.000		17			0.130512
4	25	10.000		15			0.150274
4	25	10.000		16			0.159202
4	25	10.000		14			0.120334
4	25	10.000		17			0.167699
4	25	10.000		14			0.156239
4	25	10.000		13			0.101798
4	25	10.000		14			0.138338
4	25	10.000		17			0.154070
4	25	10.000		16			0.156556
4	25	10.000		17			0.118949
4	25	10.000		15			0.147275
4	25	10.000		16			0.124823
4	25	10.000		16			0.156713
4	25	10.000		16			0.137906
4	25	10.000		15			0.131581
4	25	10.000		17			0.169760
4	25	10.000		17			0.145003
4	25	10.000		15			0.171732
4	25	10.000		15			0.130901
4	25	10.000		17			0.124128
4	25	10.000		16			0.125464
4	25	10.000		15			0.106001
4	25	10.000		17			0.141071
4	25	10.000		14			0.100356
4	25	10.000		14			0.149651
4	25	10.000		17			0.104231
4	25	10.000		17			0.131350
4	25	10.000		17			0.138811
4	25	10.000		13			0.098252
4	25	10.000		13			0.149065
4	25	10.000		17			0.172000
4	25	10.000		19			0.161808
4	25	10.000		18			0.081978
4	25	10.000		15			0.162133
4	25	10.000		19			0.127237
4	25	10.000		16			0.109666
4	25	10.000		16			0.121005
4	25	10.000		16			0.130561
4	25	10.000		16			0.175234
4	25	10.000		17			0.123458
4	25	10.000		13			0.135853
4	25	10.000		16			0.102958
4	25	10.000		20			0.309410
4	25	10.000		18			0.120730
4	25	10.000		17			0.129458
4	25	10.000		14			0.118527
4	25	10.000		17			0.117766
4	25	10.000		15			0.098984
4	25	10.000		17			0.165327
4	25	10.000		12			0.151047
4	25	10.000		16			0.182803
4	25	10.000		17			0.141540
4	25	10.000		17			0.177498
4	25	10.000		18			0.139454
4	25	10.000		14			0.161773
4	25	10.000		13			0.115263
4	25	10.000		16			0.095181
4	25	10.000		14			0.123685
4	25	10.000		18			0.098249
4	25	10.000		14			0.158687
4	25	10.000		18			0.160472
4	25	10.000		18			0.099967
4	25	10.000		15			0.140314
4	25	10.000		17			0.183093
4	25	10.000		16			0.147860
4	25	10.000		16			0.145545
4	25	10.000		18			0.131414
4	25	10.000		15			0.106739
4	25	10.000		16			0.183790
4	25	10.000		16			0.267918
4	25	10.000		13			0.109043
4	25	10.000		17			0.101825
4	25	10.000		18			0.122346
4	25	10.000		14			0.134739
4	25	10.000		15			0.173101
4	25	10.000		17			0.142752
4	25	10.000		17			0.123572
4	25	10.000		17			0.094628
4	25	10.000		16			0.146090
4	25	10.000		14			0.091836
4	25	10.000		15			0.124600
4	25	10.000		18			0.125085
4	25	10.000		17			0.129764
4	25	10.000		18			0.156423
4	25	10.000		14			0.138214
4	25	10.000		16			0.116542
