ENL	Mask	Tolerance	Homogeneous_Areas	M_estimator
1	25	5.000		6			0.858918
1	25	5.000		15			0.562696
1	25	5.000		14			0.526129
1	25	5.000		10			0.818865
1	25	5.000		9			0.609310
1	25	5.000		10			0.700258
1	25	5.000		7			0.846564
1	25	5.000		11			0.635954
1	25	5.000		10			0.546985
1	25	5.000		14			0.484038
1	25	5.000		8			0.332366
1	25	5.000		12			0.688727
1	25	5.000		6			1.009192
1	25	5.000		8			0.545519
1	25	5.000		12			0.626076
1	25	5.000		5			0.737015
1	25	5.000		9			0.837537
1	25	5.000		7			0.749503
1	25	5.000		11			0.626268
1	25	5.000		10			0.743410
1	25	5.000		11			0.709608
1	25	5.000		10			0.950687
1	25	5.000		10			0.580225
1	25	5.000		9			0.600239
1	25	5.000		13			0.536632
1	25	5.000		10			0.751948
1	25	5.000		9			0.497337
1	25	10.000		17			0.630057
1	25	10.000		20			0.653618
1	25	10.000		20			0.645157
1	25	10.000		20			0.732773
1	25	10.000		17			0.636445
1	25	10.000		22			0.548916
1	25	10.000		16			0.883895
1	25	10.000		20			0.632892
1	25	10.000		16			0.544826
1	25	10.000		15			0.685345
1	25	10.000		22			0.600702
1	25	10.000		16			0.698451
1	25	10.000		19			0.665468
1	25	10.000		16			0.619969
1	25	10.000		17			0.820538
1	25	10.000		19			0.724619
1	25	10.000		21			0.611456
1	25	10.000		21			0.630879
1	25	10.000		19			0.484152
1	25	10.000		17			0.528045
1	25	10.000		16			0.752564
1	25	10.000		19			0.582016
1	25	10.000		16			0.715885
1	25	10.000		19			0.664988
1	25	10.000		16			0.621126
1	25	10.000		23			0.652583
1	25	10.000		18			0.726742
1	25	10.000		16			0.763056
1	25	10.000		17			0.626048
1	25	10.000		16			0.673423
1	25	10.000		15			0.633407
1	25	10.000		16			0.631091
1	25	10.000		17			0.662689
1	25	10.000		17			0.636100
1	25	10.000		21			0.719281
1	25	10.000		16			0.631981
1	25	10.000		15			0.597614
1	25	10.000		19			0.595887
1	25	10.000		18			0.593889
1	25	10.000		17			0.699462
1	25	10.000		16			0.526107
1	25	10.000		16			0.662648
1	25	10.000		18			0.645541
1	25	10.000		17			0.640792
1	25	10.000		18			0.691615
1	25	10.000		15			0.631654
1	25	10.000		18			0.684647
1	25	10.000		16			0.860553
1	25	10.000		18			0.679301
1	25	10.000		18			0.675186
1	25	10.000		19			0.652954
1	25	10.000		17			0.636679
1	25	10.000		19			0.647782
1	25	10.000		14			0.698668
1	25	10.000		16			0.748674
1	25	10.000		14			0.672054
1	25	10.000		17			0.674114
1	25	10.000		17			0.615297
1	25	10.000		19			0.655838
1	25	10.000		15			0.577307
1	25	10.000		22			0.601828
1	25	10.000		20			0.680297
1	25	10.000		18			0.656343
1	25	10.000		18			0.685811
1	25	10.000		22			0.637578
1	25	10.000		19			0.585318
1	25	10.000		20			0.571028
1	25	10.000		17			0.620277
1	25	10.000		13			0.707548
1	25	10.000		17			0.617778
1	25	10.000		20			0.496025
1	25	10.000		17			0.553052
1	25	10.000		17			0.609973
1	25	10.000		18			0.629074
1	25	10.000		16			0.829382
1	25	10.000		15			0.679830
1	25	10.000		15			0.736012
1	25	10.000		20			0.618796
1	25	10.000		16			0.733678
1	25	10.000		16			0.734420
1	25	10.000		18			0.578110
1	25	10.000		17			0.569655
1	25	10.000		14			0.633446
1	25	10.000		19			0.803390
1	25	10.000		19			0.748610
1	25	10.000		18			0.766017
1	25	10.000		17			0.571648
1	25	10.000		20			0.594910
1	25	10.000		19			0.630732
1	25	10.000		18			0.692156
1	25	10.000		15			0.712638
1	25	10.000		16			0.557829
1	25	10.000		17			0.610636
1	25	10.000		18			0.567536
1	25	10.000		16			0.639777
1	25	10.000		17			0.594031
1	25	10.000		20			0.614211
1	25	10.000		20			0.645169
1	25	10.000		21			0.694292
1	25	10.000		18			0.574273
4	15	5.000		27			0.266788
4	15	5.000		29			0.413278
4	15	5.000		29			0.442464
4	15	5.000		29			0.399868
4	15	5.000		25			0.410648
4	15	5.000		37			0.383292
4	15	5.000		30			0.412593
4	15	5.000		28			0.423940
4	15	5.000		34			0.423467
4	15	5.000		25			0.483925
4	15	5.000		36			0.422806
4	15	5.000		31			0.307284
4	15	5.000		25			0.416121
4	15	5.000		26			0.341623
4	15	5.000		33			0.332490
4	15	5.000		30			0.425206
4	15	5.000		31			0.336756
4	15	5.000		28			0.444091
4	15	5.000		28			0.342658
4	15	5.000		34			0.338642
4	15	5.000		26			0.385378
4	15	5.000		31			0.349183
4	15	5.000		24			0.520104
4	15	5.000		37			0.274343
4	15	5.000		23			0.299629
4	15	5.000		25			0.292377
4	15	5.000		28			0.417440
4	15	5.000		29			0.313151
4	15	5.000		29			0.367702
4	15	5.000		25			0.390534
4	15	5.000		30			0.358969
4	15	5.000		29			0.361607
4	15	5.000		29			0.402224
4	15	5.000		28			0.350013
4	15	5.000		25			0.393334
4	15	5.000		39			0.372894
4	15	5.000		25			0.247110
4	15	5.000		34			0.312727
4	15	5.000		28			0.458030
4	15	5.000		28			0.390410
4	15	5.000		41			0.425101
4	15	5.000		30			0.312845
4	15	5.000		26			0.341177
4	15	5.000		32			0.347690
4	15	5.000		29			0.399876
4	15	5.000		31			0.449597
4	15	5.000		22			0.435053
4	15	5.000		34			0.326387
4	15	5.000		30			0.376528
4	15	5.000		24			0.478847
4	15	5.000		25			0.306401
4	15	5.000		25			0.289183
4	15	5.000		36			0.394758
4	15	5.000		25			0.481136
4	15	5.000		21			0.230427
4	15	5.000		30			0.449545
4	15	5.000		24			0.340853
4	15	5.000		32			0.391388
4	15	5.000		27			0.235853
4	15	5.000		32			0.317662
4	15	5.000		26			0.484263
4	15	5.000		31			0.362113
4	15	5.000		25			0.359211
4	15	5.000		35			0.331634
4	15	5.000		27			0.330891
4	15	5.000		24			0.341358
4	15	5.000		30			0.400408
4	15	5.000		29			0.300134
4	15	5.000		30			0.267020
4	15	5.000		34			0.431767
4	15	5.000		24			0.379923
4	15	5.000		33			0.298156
4	15	5.000		26			0.380233
4	15	5.000		29			0.320026
4	15	5.000		32			0.343724
4	15	5.000		32			0.341861
4	15	5.000		28			0.342503
4	15	5.000		29			0.352886
4	15	5.000		32			0.280330
4	15	5.000		33			0.345980
4	15	5.000		20			0.311939
4	15	5.000		29			0.356937
4	15	5.000		27			0.355814
4	15	5.000		31			0.314295
4	15	5.000		20			0.385575
4	15	5.000		28			0.332278
4	15	5.000		36			0.353514
4	15	5.000		32			0.324574
4	15	5.000		28			0.241690
4	15	5.000		27			0.404294
4	15	5.000		22			0.337993
4	15	5.000		21			0.417382
4	15	5.000		19			0.222856
4	15	5.000		25			0.336301
4	15	5.000		29			0.382745
4	15	5.000		34			0.276660
4	15	5.000		25			0.374833
4	15	5.000		29			0.354122
4	15	5.000		29			0.363895
4	15	5.000		31			0.276470
4	15	10.000		47			0.442669
4	15	10.000		46			0.365520
4	15	10.000		54			0.399185
4	15	10.000		51			0.403880
4	15	10.000		47			0.352724
4	15	10.000		58			0.354173
4	15	10.000		58			0.397178
4	15	10.000		54			0.456035
4	15	10.000		52			0.322705
4	15	10.000		51			0.373263
4	15	10.000		57			0.361632
4	15	10.000		51			0.399636
4	15	10.000		51			0.339508
4	15	10.000		48			0.353163
4	15	10.000		54			0.379260
4	15	10.000		48			0.324040
4	15	10.000		44			0.410005
4	15	10.000		49			0.402818
4	15	10.000		50			0.350689
4	15	10.000		54			0.464481
4	15	10.000		55			0.371245
4	15	10.000		55			0.380921
4	15	10.000		55			0.352205
4	15	10.000		50			0.412922
4	15	10.000		53			0.379306
4	15	10.000		61			0.390223
4	15	10.000		46			0.368657
4	15	10.000		59			0.374630
4	15	10.000		53			0.403770
4	15	10.000		54			0.357084
4	15	10.000		50			0.439674
4	15	10.000		46			0.314548
4	15	10.000		55			0.360574
4	15	10.000		47			0.401000
4	15	10.000		55			0.351329
4	15	10.000		54			0.361831
4	15	10.000		51			0.421746
4	15	10.000		53			0.339658
4	15	10.000		64			0.391880
4	15	10.000		55			0.453266
4	15	10.000		56			0.381308
4	15	10.000		53			0.362917
4	15	10.000		55			0.314017
4	15	10.000		50			0.365582
4	15	10.000		51			0.319670
4	15	10.000		55			0.300089
4	15	10.000		55			0.317243
4	15	10.000		58			0.302324
4	15	10.000		52			0.399751
4	15	10.000		50			0.361362
4	15	10.000		52			0.379241
4	15	10.000		53			0.383040
4	15	10.000		59			0.369901
4	15	10.000		47			0.379836
4	15	10.000		58			0.404798
4	15	10.000		48			0.392301
4	15	10.000		57			0.437108
4	15	10.000		55			0.381703
4	15	10.000		51			0.343834
4	15	10.000		60			0.350396
4	15	10.000		56			0.473422
4	15	10.000		53			0.402119
4	15	10.000		52			0.391983
4	15	10.000		53			0.349956
4	15	10.000		54			0.358467
4	15	10.000		53			0.366740
4	15	10.000		57			0.380747
4	15	10.000		55			0.376029
4	15	10.000		49			0.380513
4	15	10.000		59			0.340391
4	15	10.000		57			0.368333
4	15	10.000		49			0.388669
4	15	10.000		55			0.341130
4	15	10.000		56			0.374413
4	15	10.000		50			0.372403
4	15	10.000		51			0.336279
4	15	10.000		57			0.401734
4	15	10.000		59			0.383479
4	15	10.000		52			0.407545
4	15	10.000		50			0.425110
4	15	10.000		50			0.379939
4	15	10.000		53			0.399003
4	15	10.000		51			0.368363
4	15	10.000		48			0.441048
4	15	10.000		58			0.404205
4	15	10.000		52			0.343734
4	15	10.000		56			0.422174
4	15	10.000		58			0.371348
4	15	10.000		57			0.415800
4	15	10.000		48			0.330103
4	15	10.000		54			0.366649
4	15	10.000		44			0.373016
4	15	10.000		48			0.354467
4	15	10.000		51			0.371131
4	15	10.000		47			0.427203
4	15	10.000		48			0.320693
4	15	10.000		45			0.353956
4	15	10.000		48			0.378105
4	15	10.000		49			0.426414
4	15	10.000		54			0.379324
4	25	5.000		14			0.202270
4	25	5.000		13			0.201403
4	25	5.000		15			0.204197
4	25	5.000		15			0.333268
4	25	5.000		15			0.272925
4	25	5.000		15			0.295120
4	25	5.000		8			0.417018
4	25	5.000		15			0.238692
4	25	5.000		12			0.271796
4	25	5.000		14			0.245549
4	25	5.000		10			0.232514
4	25	5.000		15			0.229445
4	25	5.000		15			0.236349
4	25	5.000		7			0.245645
4	25	5.000		11			0.359895
4	25	5.000		14			0.236379
4	25	5.000		15			0.380439
4	25	5.000		12			0.209831
4	25	5.000		11			0.339403
4	25	5.000		6			0.097274
4	25	5.000		15			0.170038
4	25	5.000		11			0.253835
4	25	5.000		12			0.307027
4	25	5.000		13			0.337539
4	25	5.000		10			0.301699
4	25	5.000		16			0.304940
4	25	5.000		12			0.348090
4	25	5.000		18			0.251856
4	25	5.000		11			0.171738
4	25	5.000		11			0.318767
4	25	5.000		12			0.277332
4	25	5.000		15			0.250471
4	25	5.000		13			0.287306
4	25	5.000		9			0.335060
4	25	5.000		15			0.286914
4	25	5.000		10			0.313568
4	25	5.000		15			0.280865
4	25	5.000		13			0.292501
4	25	5.000		10			0.254659
4	25	5.000		14			0.278282
4	25	5.000		11			0.265972
4	25	5.000		12			0.217959
4	25	5.000		17			0.276068
4	25	5.000		17			0.261991
4	25	5.000		13			0.279215
4	25	5.000		14			0.333941
4	25	5.000		9			0.297512
4	25	5.000		12			0.229288
4	25	5.000		13			0.292669
4	25	5.000		14			0.256691
4	25	5.000		13			0.371392
4	25	5.000		11			0.389920
4	25	5.000		14			0.255628
4	25	5.000		10			0.289098
4	25	5.000		12			0.189761
4	25	5.000		12			0.321253
4	25	5.000		14			0.336412
4	25	5.000		13			0.192046
4	25	5.000		15			0.187714
4	25	5.000		15			0.294128
4	25	5.000		12			0.224757
4	25	5.000		9			0.281621
4	25	5.000		17			0.270166
4	25	5.000		13			0.328817
4	25	5.000		13			0.264117
4	25	5.000		11			0.259410
4	25	5.000		11			0.238198
4	25	5.000		11			0.277678
4	25	5.000		13			0.237075
4	25	5.000		12			0.269808
4	25	5.000		9			0.436315
4	25	5.000		9			0.367748
4	25	5.000		12			0.161418
4	25	5.000		12			0.376284
4	25	5.000		12			0.271927
4	25	5.000		14			0.218299
4	25	5.000		13			0.140267
4	25	5.000		17			0.293892
4	25	5.000		15			0.253055
4	25	5.000		15			0.323615
4	25	5.000		14			0.212642
4	25	5.000		13			0.261388
4	25	5.000		9			0.231503
4	25	5.000		12			0.354161
4	25	5.000		12			0.282353
4	25	5.000		16			0.309559
4	25	5.000		9			0.252618
4	25	5.000		11			0.348372
4	25	5.000		9			0.178184
4	25	5.000		13			0.376395
4	25	5.000		16			0.221043
4	25	5.000		7			0.244728
4	25	5.000		13			0.271017
4	25	5.000		10			0.377470
4	25	5.000		16			0.247474
4	25	5.000		15			0.241815
4	25	5.000		14			0.293684
4	25	5.000		13			0.292531
4	25	5.000		12			0.344473
4	25	5.000		14			0.269284
4	25	10.000		21			0.241834
4	25	10.000		21			0.290057
4	25	10.000		22			0.255371
4	25	10.000		20			0.245918
4	25	10.000		19			0.267882
4	25	10.000		19			0.293044
4	25	10.000		23			0.264906
4	25	10.000		25			0.221887
4	25	10.000		21			0.306573
4	25	10.000		19			0.249628
4	25	10.000		21			0.228397
4	25	10.000		21			0.236681
4	25	10.000		22			0.251785
4	25	10.000		19			0.290258
4	25	10.000		20			0.277218
4	25	10.000		18			0.300802
4	25	10.000		21			0.269249
4	25	10.000		20			0.215519
4	25	10.000		20			0.206602
4	25	10.000		23			0.191714
4	25	10.000		17			0.336976
4	25	10.000		20			0.268095
4	25	10.000		20			0.247058
4	25	10.000		23			0.244898
4	25	10.000		20			0.239516
4	25	10.000		23			0.231039
4	25	10.000		21			0.264999
4	25	10.000		18			0.251814
4	25	10.000		19			0.297656
4	25	10.000		21			0.250044
4	25	10.000		19			0.288645
4	25	10.000		22			0.240857
4	25	10.000		17			0.226786
4	25	10.000		20			0.260982
4	25	10.000		21			0.289279
4	25	10.000		19			0.277987
4	25	10.000		23			0.264092
4	25	10.000		22			0.313624
4	25	10.000		18			0.302766
4	25	10.000		23			0.274981
4	25	10.000		21			0.270983
4	25	10.000		21			0.255354
4	25	10.000		23			0.280910
4	25	10.000		18			0.297593
4	25	10.000		23			0.241419
4	25	10.000		24			0.245059
4	25	10.000		18			0.261666
4	25	10.000		22			0.264565
4	25	10.000		19			0.287722
4	25	10.000		18			0.245053
4	25	10.000		21			0.254581
4	25	10.000		22			0.243378
4	25	10.000		21			0.329406
4	25	10.000		24			0.222408
4	25	10.000		20			0.230753
4	25	10.000		20			0.246307
4	25	10.000		18			0.269255
4	25	10.000		22			0.298510
4	25	10.000		24			0.255617
4	25	10.000		24			0.252721
4	25	10.000		23			0.292255
4	25	10.000		22			0.233685
4	25	10.000		22			0.193293
4	25	10.000		25			0.259717
4	25	10.000		21			0.255149
4	25	10.000		21			0.161458
4	25	10.000		25			0.262246
4	25	10.000		23			0.258364
4	25	10.000		21			0.267407
4	25	10.000		20			0.283500
4	25	10.000		24			0.264323
4	25	10.000		20			0.239890
4	25	10.000		19			0.340969
4	25	10.000		23			0.228854
4	25	10.000		21			0.245556
4	25	10.000		19			0.249494
4	25	10.000		21			0.193499
4	25	10.000		21			0.232212
4	25	10.000		21			0.265988
4	25	10.000		21			0.241389
4	25	10.000		21			0.247192
4	25	10.000		17			0.272658
4	25	10.000		23			0.284249
4	25	10.000		20			0.259643
4	25	10.000		22			0.272685
4	25	10.000		23			0.232805
4	25	10.000		17			0.286434
4	25	10.000		20			0.256295
4	25	10.000		17			0.229239
4	25	10.000		21			0.217855
4	25	10.000		23			0.243157
4	25	10.000		20			0.253568
4	25	10.000		19			0.268385
4	25	10.000		23			0.236953
4	25	10.000		21			0.328116
4	25	10.000		18			0.239861
4	25	10.000		22			0.240631
4	25	10.000		22			0.272772
4	25	10.000		23			0.309191
4	25	10.000		20			0.270077
